"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price ","Total Traded Quantity","Turnover ₹","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"AXISBANK","EQ","24-Mar-2025","1,070.15","1,082.00","1,104.95","1,073.70","1,099.00","1,097.85","1,096.34","82,84,863","9,08,29,92,907.05","1,31,231","57,45,381","69.35"
"AXISBANK","EQ","25-Mar-2025","1,097.85","1,109.95","1,123.50","1,096.35","1,109.00","1,118.55","1,109.88","1,17,20,528","13,00,83,42,819.70","1,90,217","76,77,919","65.51"
"AXISBANK","EQ","26-Mar-2025","1,118.55","1,115.00","1,118.85","1,089.05","1,094.00","1,096.25","1,102.45","71,27,060","7,85,72,43,093.15","1,80,359","48,30,070","67.77"
"AXISBANK","EQ","27-Mar-2025","1,096.25","1,092.00","1,108.00","1,088.10","1,098.00","1,098.35","1,100.51","85,08,917","9,36,41,48,827.80","1,43,198","56,21,722","66.07"
"AXISBANK","EQ","28-Mar-2025","1,098.35","1,098.40","1,107.00","1,086.50","1,101.00","1,102.00","1,100.00","49,21,190","5,41,33,18,377.10","1,26,540","33,35,727","67.78"
"AXISBANK","EQ","01-Apr-2025","1,102.00","1,093.20","1,101.25","1,070.00","1,085.20","1,085.60","1,084.25","66,38,140","7,19,74,16,903.60","2,43,314","38,42,068","57.88"
"AXISBANK","EQ","02-Apr-2025","1,085.60","1,091.70","1,095.60","1,080.75","1,086.20","1,084.45","1,086.67","40,65,344","4,41,76,69,416.00","1,19,257","25,72,009","63.27"
"AXISBANK","EQ","03-Apr-2025","1,084.45","1,078.90","1,091.95","1,075.30","1,089.90","1,089.85","1,088.37","53,45,660","5,81,80,39,155.25","1,82,207","40,10,137","75.02"
"AXISBANK","EQ","04-Apr-2025","1,089.85","1,081.50","1,101.90","1,075.45","1,090.10","1,091.30","1,089.41","60,59,991","6,60,18,24,905.10","1,28,117","38,40,763","63.38"
"AXISBANK","EQ","07-Apr-2025","1,091.30","1,035.00","1,069.00","1,032.35","1,052.00","1,047.95","1,046.57","97,20,457","10,17,30,97,350.30","2,98,776","57,87,715","59.54"
"AXISBANK","EQ","08-Apr-2025","1,047.95","1,061.00","1,084.95","1,060.30","1,078.00","1,077.85","1,076.17","87,23,357","9,38,78,48,610.45","2,26,367","45,46,074","52.11"
"AXISBANK","EQ","09-Apr-2025","1,077.85","1,073.10","1,081.85","1,058.00","1,063.40","1,061.65","1,065.69","66,90,201","7,12,97,10,618.60","1,54,579","42,76,323","63.92"
"AXISBANK","EQ","11-Apr-2025","1,061.65","1,063.30","1,072.70","1,057.55","1,068.75","1,068.95","1,065.89","81,44,072","8,68,06,53,944.90","1,37,579","50,43,810","61.93"
"AXISBANK","EQ","15-Apr-2025","1,068.95","1,090.00","1,117.00","1,083.00","1,115.50","1,112.80","1,108.13","93,20,299","10,32,81,21,177.80","1,81,266","68,49,076","73.49"
"AXISBANK","EQ","16-Apr-2025","1,112.80","1,122.70","1,163.50","1,112.60","1,161.00","1,161.30","1,149.46","1,28,36,428","14,75,49,07,008.10","2,76,884","84,03,679","65.47"
"AXISBANK","EQ","17-Apr-2025","1,161.30","1,155.60","1,199.20","1,153.60","1,190.10","1,190.80","1,182.78","1,34,46,336","15,90,40,22,428.70","2,50,174","90,72,997","67.48"
"AXISBANK","EQ","21-Apr-2025","1,190.80","1,202.00","1,238.70","1,198.10","1,220.90","1,223.00","1,226.10","1,51,66,580","18,59,57,79,710.90","2,82,053","1,03,79,134","68.43"
"AXISBANK","EQ","22-Apr-2025","1,223.00","1,230.40","1,235.00","1,212.10","1,215.20","1,216.80","1,220.89","84,61,710","10,33,08,01,929.40","2,35,824","48,22,016","56.99"
"AXISBANK","EQ","23-Apr-2025","1,216.80","1,225.30","1,230.00","1,194.90","1,206.00","1,206.90","1,206.08","94,33,911","11,37,80,95,632.10","1,48,975","64,20,859","68.06"
"AXISBANK","EQ","24-Apr-2025","1,206.90","1,199.10","1,220.00","1,199.10","1,208.50","1,207.10","1,210.12","90,78,137","10,98,56,20,863.50","1,36,986","47,77,076","52.62"
"AXISBANK","EQ","25-Apr-2025","1,207.10","1,177.00","1,179.90","1,146.00","1,165.30","1,166.30","1,162.38","1,72,43,807","20,04,37,77,250.10","3,33,692","95,21,813","55.22"
