"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price ","Total Traded Quantity","Turnover ₹","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"KPITTECH","EQ","19-Aug-2025","1,208.50","1,208.50","1,214.00","1,191.90","1,203.90","1,199.50","1,202.61","5,96,405","71,72,41,480.30","43,496","2,24,719","37.68"
"KPITTECH","EQ","20-Aug-2025","1,199.50","1,201.90","1,221.40","1,193.60","1,216.70","1,214.60","1,211.64","11,16,352","1,35,26,22,142.40","47,489","5,88,590","52.72"
"KPITTECH","EQ","21-Aug-2025","1,214.60","1,214.60","1,225.00","1,208.20","1,210.90","1,214.10","1,217.00","5,60,998","68,27,36,406.60","23,142","2,71,971","48.48"
"KPITTECH","EQ","22-Aug-2025","1,214.10","1,212.50","1,218.60","1,192.50","1,197.10","1,196.60","1,201.60","8,58,810","1,03,19,47,203.50","36,297","3,89,275","45.33"
"KPITTECH","EQ","25-Aug-2025","1,196.60","1,213.40","1,237.50","1,200.00","1,206.00","1,203.00","1,221.63","18,81,697","2,29,87,33,187.10","67,046","6,20,051","32.95"
"KPITTECH","EQ","26-Aug-2025","1,203.00","1,200.00","1,217.80","1,191.20","1,198.20","1,200.10","1,204.91","9,21,540","1,11,03,69,844.50","42,246","3,75,523","40.75"
"KPITTECH","EQ","28-Aug-2025","1,200.10","1,204.00","1,206.10","1,176.00","1,179.30","1,184.40","1,194.65","12,13,402","1,44,95,89,370.80","54,048","6,10,085","50.28"
"KPITTECH","EQ","29-Aug-2025","1,184.40","1,180.00","1,197.40","1,167.50","1,189.00","1,190.50","1,187.20","7,30,129","86,68,12,378.10","36,333","3,28,034","44.93"
"KPITTECH","EQ","01-Sep-2025","1,190.50","1,192.00","1,228.00","1,186.70","1,225.10","1,225.50","1,215.68","5,40,595","65,71,93,093.40","25,663","2,60,323","48.15"
"KPITTECH","EQ","02-Sep-2025","1,225.50","1,225.50","1,229.50","1,204.50","1,207.00","1,206.10","1,214.42","10,18,542","1,23,69,35,085.10","30,108","5,97,265","58.64"
"KPITTECH","EQ","03-Sep-2025","1,206.10","1,210.10","1,219.90","1,203.10","1,217.50","1,216.40","1,213.38","6,43,844","78,12,29,260.60","17,939","3,84,739","59.76"
"KPITTECH","EQ","04-Sep-2025","1,216.40","1,221.00","1,227.00","1,215.90","1,223.00","1,224.90","1,223.00","5,04,560","61,70,76,879.90","18,118","3,03,881","60.23"
"KPITTECH","EQ","05-Sep-2025","1,224.90","1,229.90","1,249.40","1,220.00","1,236.00","1,233.00","1,230.65","10,09,918","1,24,28,58,501.80","37,267","3,00,775","29.78"
