"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price ","Total Traded Quantity","Turnover ₹","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty  "
"NYKAA","EQ","09-Apr-2025","176.75","176.00","177.95","172.39","177.10","177.00","176.50","49,11,791","86,69,55,402.92","43,844","33,47,215","68.15"
"NYKAA","EQ","11-Apr-2025","177.00","179.00","182.49","177.50","179.99","179.90","179.35","58,99,811","1,05,81,35,914.22","45,237","35,20,528","59.67"
"NYKAA","EQ","15-Apr-2025","179.90","180.00","187.63","177.80","185.28","185.86","183.27","1,40,54,630","2,57,57,49,227.29","84,644","75,18,609","53.50"
"NYKAA","EQ","16-Apr-2025","185.86","185.86","191.85","185.15","189.29","189.84","188.68","92,23,490","1,74,02,91,396.55","61,661","46,87,701","50.82"
"NYKAA","EQ","17-Apr-2025","189.84","189.50","191.97","187.68","190.00","189.45","189.79","66,82,340","1,26,82,47,203.13","58,497","22,79,300","34.11"
"NYKAA","EQ","21-Apr-2025","189.45","190.00","196.98","188.86","191.43","192.15","193.23","1,12,37,455","2,17,14,10,640.09","60,680","61,50,862","54.74"
"NYKAA","EQ","22-Apr-2025","192.15","192.05","194.25","186.84","187.90","187.94","189.12","58,94,496","1,11,47,61,830.60","48,442","23,97,647","40.68"
"NYKAA","EQ","23-Apr-2025","187.94","189.00","194.50","188.24","192.95","192.95","192.42","76,98,249","1,48,13,11,669.87","45,012","41,10,129","53.39"
"NYKAA","EQ","24-Apr-2025","192.95","192.95","195.55","190.81","193.31","194.37","194.31","67,15,243","1,30,48,51,711.43","43,341","33,72,536","50.22"
"NYKAA","EQ","25-Apr-2025","194.37","193.01","194.80","188.12","191.18","191.57","191.33","52,96,829","1,01,34,24,875.77","44,478","20,22,683","38.19"
"NYKAA","EQ","28-Apr-2025","191.57","190.99","195.00","190.75","193.50","194.07","193.48","66,22,460","1,28,13,19,369.91","35,858","46,01,221","69.48"
"NYKAA","EQ","29-Apr-2025","194.07","193.90","199.74","193.50","194.50","194.72","196.37","71,43,305","1,40,27,48,487.68","82,178","37,58,890","52.62"
"NYKAA","EQ","30-Apr-2025","194.72","194.30","194.75","191.93","193.84","194.37","193.62","58,19,934","1,12,68,37,053.90","50,017","37,75,833","64.88"
"NYKAA","EQ","02-May-2025","194.37","195.40","196.91","192.37","192.55","193.47","193.82","1,11,10,293","2,15,33,54,387.15","44,889","70,21,521","63.20"
"NYKAA","EQ","05-May-2025","193.47","193.49","198.89","193.20","198.15","196.27","196.11","1,06,25,515","2,08,37,92,975.33","53,888","63,74,394","59.99"
"NYKAA","EQ","06-May-2025","196.27","197.86","200.70","192.06","193.00","194.46","196.72","56,21,262","1,10,58,04,398.54","82,022","24,91,836","44.33"
"NYKAA","EQ","07-May-2025","194.46","190.65","196.78","190.02","195.15","195.64","195.20","52,37,367","1,02,23,44,314.45","58,835","31,24,227","59.65"
"NYKAA","EQ","08-May-2025","195.64","195.03","196.98","190.50","191.54","192.46","194.55","44,89,862","87,35,19,160.45","40,062","23,58,432","52.53"
"NYKAA","EQ","09-May-2025","192.46","188.50","194.39","188.50","193.50","193.03","192.36","38,73,715","74,51,42,538.32","39,164","14,62,012","37.74"
"NYKAA","EQ","12-May-2025","193.03","195.81","199.20","195.81","198.75","198.97","198.23","32,48,718","64,39,86,346.45","29,276","17,11,477","52.68"
"NYKAA","EQ","13-May-2025","198.97","199.00","201.31","195.11","197.40","197.63","198.49","54,49,240","1,08,16,13,264.76","70,207","32,30,893","59.29"
"NYKAA","EQ","14-May-2025","197.63","199.70","204.45","196.57","197.15","197.35","198.70","2,17,62,292","4,32,41,68,437.82","1,08,303","1,45,79,750","67.00"
"NYKAA","EQ","15-May-2025","197.35","197.50","199.90","196.56","197.09","197.32","197.65","73,47,903","1,45,22,91,842.20","43,391","46,75,220","63.63"
"NYKAA","EQ","16-May-2025","197.32","197.00","202.75","197.00","201.50","201.80","201.14","1,19,44,254","2,40,25,08,412.78","66,180","66,64,675","55.80"
"NYKAA","EQ","19-May-2025","201.80","203.00","205.08","195.56","197.06","196.65","202.14","1,58,54,639","3,20,48,88,203.14","45,069","1,05,87,064","66.78"
