"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price ","Total Traded Quantity","Turnover ₹","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ICICIGI","EQ","21-Aug-2025","1,968.50","1,987.60","1,998.00","1,963.00","1,963.00","1,967.10","1,984.79","6,99,719","1,38,87,95,072.80","38,467","5,01,927","71.73"
"ICICIGI","EQ","22-Aug-2025","1,967.10","1,963.10","1,976.90","1,908.00","1,915.00","1,910.70","1,925.12","3,83,276","73,78,53,116.50","34,050","1,68,539","43.97"
"ICICIGI","EQ","25-Aug-2025","1,910.70","1,917.80","1,942.00","1,903.00","1,921.20","1,919.00","1,922.98","3,64,098","70,01,52,955.40","37,144","2,06,783","56.79"
"ICICIGI","EQ","26-Aug-2025","1,919.00","1,919.00","1,919.00","1,859.70","1,872.00","1,872.70","1,877.66","6,35,729","1,19,36,81,568.70","52,957","3,17,086","49.88"
"ICICIGI","EQ","28-Aug-2025","1,872.70","1,880.00","1,892.80","1,850.50","1,864.00","1,860.30","1,868.04","8,70,926","1,62,69,22,927.40","89,268","5,22,309","59.97"
"ICICIGI","EQ","29-Aug-2025","1,860.30","1,852.00","1,868.30","1,832.10","1,843.00","1,839.60","1,846.30","4,41,249","81,46,80,193.30","42,854","2,62,722","59.54"
"ICICIGI","EQ","01-Sep-2025","1,839.60","1,852.60","1,852.60","1,821.30","1,837.00","1,840.30","1,835.41","5,67,867","1,04,22,68,549.80","33,879","3,70,977","65.33"
"ICICIGI","EQ","02-Sep-2025","1,840.30","1,844.90","1,863.40","1,814.40","1,822.00","1,822.70","1,827.83","5,73,486","1,04,82,32,320.60","41,038","3,40,008","59.29"
"ICICIGI","EQ","03-Sep-2025","1,822.70","1,827.00","1,839.00","1,805.60","1,833.20","1,822.00","1,816.79","7,69,780","1,39,85,32,237.20","32,928","5,56,238","72.26"
"ICICIGI","EQ","04-Sep-2025","1,822.00","1,900.00","1,920.00","1,851.20","1,875.00","1,871.50","1,870.08","11,12,492","2,08,04,46,066.00","57,565","6,15,913","55.36"
"ICICIGI","EQ","05-Sep-2025","1,871.50","1,875.00","1,880.70","1,830.00","1,842.00","1,840.40","1,846.79","5,24,534","96,87,02,465.60","43,319","2,89,070","55.11"
