"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price ","Total Traded Quantity","Turnover ₹","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"TITAN","EQ","18-Oct-2024","3,403.35","3,395.00","3,422.35","3,296.10","3,394.00","3,381.45","3,368.68","12,49,585","4,20,94,47,427.25","1,15,811","4,41,626","35.34"
"TITAN","EQ","21-Oct-2024","3,381.45","3,417.95","3,419.85","3,335.50","3,355.00","3,363.25","3,366.48","7,14,746","2,40,61,76,521.10","81,435","3,07,220","42.98"
"TITAN","EQ","22-Oct-2024","3,363.25","3,374.90","3,421.50","3,319.25","3,330.00","3,329.80","3,352.35","8,82,086","2,95,70,62,238.75","80,744","3,72,992","42.29"
"TITAN","EQ","23-Oct-2024","3,329.80","3,330.00","3,335.00","3,282.50","3,289.80","3,288.60","3,308.31","8,77,837","2,90,41,58,625.20","87,446","4,81,810","54.89"
"TITAN","EQ","24-Oct-2024","3,288.60","3,301.05","3,342.90","3,279.20","3,336.40","3,330.90","3,317.56","7,64,369","2,53,58,37,873.45","76,220","4,02,924","52.71"
"TITAN","EQ","25-Oct-2024","3,330.90","3,332.00","3,342.35","3,232.35","3,271.45","3,266.55","3,270.55","8,05,013","2,63,28,37,638.60","1,03,742","3,61,999","44.97"
"TITAN","EQ","28-Oct-2024","3,266.55","3,270.00","3,315.00","3,254.05","3,283.95","3,283.05","3,288.17","7,36,462","2,42,16,09,489.75","66,122","4,04,038","54.86"
"TITAN","EQ","29-Oct-2024","3,283.05","3,285.80","3,298.00","3,227.00","3,289.00","3,283.40","3,265.95","7,02,769","2,29,52,11,634.50","58,963","3,80,509","54.14"
"TITAN","EQ","30-Oct-2024","3,283.40","3,261.00","3,321.80","3,235.10","3,306.95","3,308.45","3,295.03","8,95,278","2,94,99,68,950.85","93,877","5,37,370","60.02"
"TITAN","EQ","31-Oct-2024","3,308.45","3,291.00","3,299.90","3,253.60","3,277.00","3,267.05","3,267.13","11,70,306","3,82,35,43,033.15","1,11,970","7,05,762","60.31"
"TITAN","EQ","01-Nov-2024","3,267.05","3,304.00","3,317.60","3,282.35","3,300.00","3,293.70","3,297.36","1,76,636","58,24,32,999.80","20,929","86,281","48.85"
