"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"M&M","EQ","05-Aug-2024","2,749.65","2,679.65","2,729.20","2,635.80","2,688.00","2,678.95","2,666.64","37,31,770","9,95,12,90,198.05","2,54,274","21,37,047","57.27"
"M&M","EQ","06-Aug-2024","2,678.95","2,688.30","2,748.75","2,625.70","2,644.45","2,632.95","2,677.72","30,69,277","8,21,86,69,400.65","1,40,271","18,34,951","59.78"
"M&M","EQ","07-Aug-2024","2,632.95","2,697.50","2,704.75","2,661.00","2,686.35","2,680.85","2,679.10","24,79,171","6,64,19,56,289.50","1,79,114","16,01,840","64.61"
"M&M","EQ","08-Aug-2024","2,680.85","2,660.50","2,716.50","2,656.50","2,680.20","2,682.95","2,684.35","26,73,182","7,17,57,43,339.35","1,57,089","15,98,664","59.80"
"M&M","EQ","09-Aug-2024","2,682.95","2,734.00","2,765.00","2,705.00","2,764.90","2,749.15","2,739.96","22,79,076","6,24,45,74,698.05","1,34,308","13,38,467","58.73"
"M&M","EQ","12-Aug-2024","2,749.15","2,749.15","2,757.00","2,708.70","2,717.00","2,717.65","2,725.50","23,21,474","6,32,71,80,057.25","1,34,027","15,29,715","65.89"
"M&M","EQ","13-Aug-2024","2,717.65","2,718.10","2,738.65","2,704.10","2,717.05","2,718.05","2,721.95","12,92,521","3,51,81,73,051.95","80,390","7,82,772","60.56"
"M&M","EQ","14-Aug-2024","2,718.05","2,728.80","2,771.95","2,715.30","2,749.45","2,745.25","2,751.31","26,09,359","7,17,91,43,467.65","2,28,537","15,80,591","60.57"
"M&M","EQ","16-Aug-2024","2,745.25","2,789.00","2,845.05","2,776.15","2,839.90","2,840.45","2,820.65","43,76,092","12,34,34,29,089.80","2,20,601","23,48,109","53.66"
"M&M","EQ","19-Aug-2024","2,840.45","2,859.90","2,859.90","2,760.00","2,767.00","2,765.15","2,787.85","25,00,718","6,97,16,38,875.65","1,28,646","14,57,842","58.30"
"M&M","EQ","20-Aug-2024","2,765.15","2,779.75","2,783.20","2,748.50","2,773.00","2,771.30","2,761.79","17,62,399","4,86,73,71,118.80","88,796","10,29,402","58.41"
"M&M","EQ","21-Aug-2024","2,771.30","2,774.00","2,780.95","2,755.00","2,769.50","2,769.40","2,763.80","14,97,501","4,13,87,96,539.05","77,871","10,81,542","72.22"
"M&M","EQ","22-Aug-2024","2,769.40","2,771.10","2,775.75","2,724.05","2,736.00","2,732.95","2,742.05","23,46,622","6,43,45,61,513.15","1,32,160","16,27,277","69.35"
"M&M","EQ","23-Aug-2024","2,732.95","2,732.95","2,769.00","2,725.30","2,761.00","2,759.00","2,755.20","19,43,539","5,35,48,39,968.25","91,338","11,55,504","59.45"
"M&M","EQ","26-Aug-2024","2,759.00","2,764.95","2,799.00","2,753.10","2,795.00","2,793.10","2,777.40","27,65,969","7,68,22,07,851.10","92,686","21,32,252","77.09"
"M&M","EQ","27-Aug-2024","2,793.10","2,797.95","2,800.00","2,773.95","2,792.00","2,780.80","2,784.70","16,04,159","4,46,70,99,110.70","93,051","10,31,734","64.32"
"M&M","EQ","28-Aug-2024","2,780.80","2,781.90","2,827.00","2,780.80","2,800.75","2,798.00","2,807.00","18,51,275","5,19,65,22,608.35","79,156","9,40,852","50.82"
"M&M","EQ","29-Aug-2024","2,798.00","2,789.35","2,801.65","2,741.65","2,763.00","2,757.60","2,764.43","22,37,121","6,18,43,59,971.90","1,21,924","12,35,775","55.24"
"M&M","EQ","30-Aug-2024","2,757.60","2,780.00","2,821.55","2,765.00","2,812.00","2,805.40","2,802.90","48,95,220","13,72,07,93,825.45","1,27,641","32,72,785","66.86"
"M&M","EQ","02-Sep-2024","2,805.40","2,848.80","2,848.80","2,756.50","2,775.80","2,777.00","2,779.04","22,70,687","6,31,03,22,574.95","1,68,417","14,82,800","65.30"
"M&M","EQ","03-Sep-2024","2,777.00","2,780.00","2,798.10","2,772.60","2,783.00","2,784.85","2,786.41","15,92,710","4,43,79,44,183.10","68,765","9,95,357","62.49"
"M&M","EQ","04-Sep-2024","2,784.85","2,761.00","2,779.90","2,731.10","2,755.20","2,749.60","2,744.34","16,97,000","4,65,71,42,167.00","93,071","10,47,225","61.71"
"M&M","EQ","05-Sep-2024","2,749.60","2,756.20","2,760.00","2,711.90","2,721.00","2,723.10","2,732.01","23,60,312","6,44,83,86,255.05","1,31,629","17,30,453","73.31"
"M&M","EQ","06-Sep-2024","2,723.10","2,723.00","2,738.90","2,680.10","2,699.40","2,698.10","2,702.07","28,35,519","7,66,17,62,844.70","1,65,868","17,48,793","61.67"
"M&M","EQ","09-Sep-2024","2,698.10","2,688.15","2,714.30","2,660.05","2,709.00","2,708.85","2,699.07","12,69,082","3,42,53,45,368.95","1,01,169","7,16,105","56.43"
"M&M","EQ","10-Sep-2024","2,708.85","2,691.25","2,715.00","2,677.00","2,694.00","2,690.00","2,692.58","20,34,126","5,47,70,56,062.15","1,07,644","12,85,575","63.20"
"M&M","EQ","11-Sep-2024","2,690.00","2,681.50","2,708.00","2,644.10","2,652.00","2,654.25","2,673.19","20,34,245","5,43,79,24,108.35","1,03,805","12,95,033","63.66"
"M&M","EQ","12-Sep-2024","2,654.25","2,665.00","2,751.60","2,635.60","2,729.35","2,740.90","2,707.74","37,30,285","10,10,06,47,235.55","1,89,378","19,07,212","51.13"
"M&M","EQ","13-Sep-2024","2,740.90","2,755.00","2,758.55","2,711.75","2,737.20","2,739.10","2,732.91","21,02,332","5,74,54,87,395.80","1,01,869","11,16,005","53.08"
"M&M","EQ","16-Sep-2024","2,739.10","2,740.20","2,784.30","2,732.05","2,756.50","2,757.40","2,767.49","12,34,752","3,41,71,66,949.35","51,786","6,31,618","51.15"
"M&M","EQ","17-Sep-2024","2,757.40","2,765.00","2,793.50","2,745.30","2,782.00","2,787.65","2,780.45","13,87,175","3,85,69,73,632.70","81,028","8,81,975","63.58"
"M&M","EQ","18-Sep-2024","2,787.65","2,781.50","2,848.00","2,777.65","2,807.45","2,808.20","2,816.63","25,26,756","7,11,69,47,063.10","1,15,551","15,21,418","60.21"
"M&M","EQ","19-Sep-2024","2,808.20","2,812.00","2,852.00","2,792.20","2,801.75","2,797.50","2,813.03","28,07,727","7,89,82,26,039.15","1,41,920","16,29,743","58.04"
"M&M","EQ","20-Sep-2024","2,797.50","2,798.70","2,960.00","2,798.50","2,946.35","2,950.85","2,925.84","1,24,92,909","36,55,21,95,685.75","2,81,790","72,65,204","58.15"
"M&M","EQ","23-Sep-2024","2,950.85","2,962.75","3,056.90","2,956.15","3,047.00","3,049.80","3,021.80","39,25,490","11,86,20,63,350.75","1,89,322","16,52,803","42.10"
"M&M","EQ","24-Sep-2024","3,049.80","3,020.00","3,098.55","3,020.00","3,075.00","3,074.30","3,068.43","36,97,722","11,34,61,87,109.75","1,62,487","17,72,216","47.93"
"M&M","EQ","25-Sep-2024","3,074.30","3,045.00","3,149.00","3,034.55","3,092.00","3,091.05","3,092.75","42,18,815","13,04,77,51,911.80","1,66,721","19,92,200","47.22"
"M&M","EQ","26-Sep-2024","3,091.05","3,072.00","3,197.20","3,045.65","3,169.00","3,181.10","3,131.62","47,53,617","14,88,65,12,721.40","1,80,991","21,71,030","45.67"
"M&M","EQ","27-Sep-2024","3,181.10","3,171.00","3,222.10","3,152.55","3,190.00","3,183.65","3,186.02","68,03,795","21,67,70,08,008.85","2,33,093","47,92,673","70.44"
"M&M","EQ","30-Sep-2024","3,183.65","3,163.15","3,179.00","3,087.00","3,115.00","3,094.90","3,114.00","35,54,400","11,06,83,90,764.70","1,59,274","24,34,462","68.49"
"M&M","EQ","01-Oct-2024","3,094.90","3,105.50","3,185.45","3,095.80","3,168.00","3,165.50","3,148.04","40,28,211","12,68,09,85,238.80","2,02,691","24,05,334","59.71"
"M&M","EQ","03-Oct-2024","3,165.50","3,085.00","3,171.00","3,072.45","3,137.60","3,129.85","3,135.52","32,37,011","10,14,97,22,860.85","2,20,055","16,26,666","50.25"
"M&M","EQ","04-Oct-2024","3,129.85","3,127.05","3,157.60","3,009.50","3,019.00","3,017.45","3,071.80","42,81,562","13,15,21,20,767.65","2,45,327","17,31,447","40.44"
"M&M","EQ","07-Oct-2024","3,017.45","3,028.00","3,066.95","2,982.90","3,062.00","3,060.20","3,031.21","27,32,276","8,28,21,12,553.40","1,42,221","14,22,502","52.06"
"M&M","EQ","08-Oct-2024","3,060.20","3,074.00","3,176.90","3,066.00","3,169.25","3,165.85","3,132.88","60,60,165","18,98,57,58,735.25","2,14,050","40,26,417","66.44"
"M&M","EQ","09-Oct-2024","3,165.85","3,164.80","3,204.30","3,145.00","3,154.75","3,153.00","3,168.73","24,32,656","7,70,84,25,490.75","1,19,641","13,28,785","54.62"
"M&M","EQ","10-Oct-2024","3,153.00","3,156.00","3,220.30","3,155.00","3,191.60","3,194.30","3,196.77","25,07,231","8,01,50,49,479.05","1,84,816","11,55,949","46.10"
"M&M","EQ","11-Oct-2024","3,194.30","3,200.00","3,210.50","3,121.00","3,136.80","3,134.35","3,148.63","16,52,856","5,20,42,26,016.40","1,06,728","8,77,674","53.10"
"M&M","EQ","14-Oct-2024","3,134.35","3,151.00","3,174.00","3,115.00","3,155.00","3,154.90","3,155.22","24,25,178","7,65,19,62,599.25","97,400","17,03,570","70.25"
"M&M","EQ","15-Oct-2024","3,154.90","3,177.00","3,192.95","3,086.55","3,154.80","3,155.80","3,127.74","22,45,701","7,02,39,73,344.25","1,17,012","12,43,335","55.37"
"M&M","EQ","16-Oct-2024","3,155.80","3,138.00","3,147.90","3,052.15","3,068.00","3,068.00","3,080.49","19,72,106","6,07,50,58,757.05","1,47,424","9,00,473","45.66"
"M&M","EQ","17-Oct-2024","3,068.00","3,055.00","3,065.30","2,952.20","2,960.00","2,964.60","2,979.43","36,22,197","10,79,20,77,109.25","2,23,538","21,81,223","60.22"
"M&M","EQ","18-Oct-2024","2,964.60","2,945.35","2,988.85","2,914.70","2,965.00","2,964.25","2,961.76","34,07,751","10,09,29,31,933.00","1,77,177","19,04,913","55.90"
"M&M","EQ","21-Oct-2024","2,964.25","2,959.75","3,001.40","2,892.90","2,998.95","2,998.20","2,960.36","50,59,952","14,97,92,80,248.55","2,52,336","34,21,790","67.62"
"M&M","EQ","22-Oct-2024","2,998.20","3,005.00","3,008.95","2,878.20","2,889.30","2,887.20","2,933.72","41,95,638","12,30,88,44,415.95","1,82,571","28,70,650","68.42"
"M&M","EQ","23-Oct-2024","2,887.20","2,876.15","2,924.90","2,781.25","2,794.30","2,793.50","2,843.79","79,13,897","22,50,54,85,890.25","2,16,249","50,39,468","63.68"
"M&M","EQ","24-Oct-2024","2,793.50","2,763.00","2,842.20","2,763.00","2,834.90","2,826.35","2,812.00","39,92,102","11,22,57,75,315.15","1,63,897","20,53,035","51.43"
"M&M","EQ","25-Oct-2024","2,826.35","2,825.00","2,825.05","2,679.30","2,726.65","2,720.85","2,715.16","45,32,596","12,30,67,04,235.70","3,05,866","25,90,414","57.15"
"M&M","EQ","28-Oct-2024","2,720.85","2,730.00","2,834.90","2,713.90","2,788.00","2,781.00","2,788.92","28,13,985","7,84,79,67,750.70","1,90,929","15,17,282","53.92"
"M&M","EQ","29-Oct-2024","2,781.00","2,762.00","2,797.95","2,702.55","2,743.55","2,746.90","2,734.80","31,56,567","8,63,25,90,207.15","1,35,960","16,15,048","51.16"
"M&M","EQ","30-Oct-2024","2,746.90","2,689.25","2,755.85","2,669.05","2,700.00","2,707.70","2,722.71","56,77,865","15,45,91,77,763.05","1,73,902","38,15,227","67.19"
"M&M","EQ","31-Oct-2024","2,707.70","2,707.70","2,752.00","2,671.60","2,751.30","2,728.55","2,709.60","38,33,325","10,38,67,64,265.70","1,65,119","25,66,540","66.95"
"M&M","EQ","01-Nov-2024","2,728.55","2,780.00","2,840.90","2,780.00","2,826.45","2,817.65","2,807.12","10,61,709","2,98,03,47,418.60","46,914","1,84,024","17.33"
