"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"OFSS","EQ","11-Jan-2023","3,019.90","3,021.75","3,062.80","3,012.10","3,046.30","3,048.60","3,040.97","61,076","18,57,30,019.75","9,190","26,035","42.63"
"OFSS","EQ","12-Jan-2023","3,048.60","3,054.95","3,059.95","3,026.50","3,055.15","3,054.45","3,044.53","32,402","9,86,48,902.65","5,048","17,727","54.71"
"OFSS","EQ","13-Jan-2023","3,054.45","3,062.00","3,110.00","3,045.05","3,094.00","3,083.60","3,088.19","84,766","26,17,73,342.00","7,477","48,193","56.85"
"OFSS","EQ","16-Jan-2023","3,083.60","3,089.95","3,150.00","3,071.95","3,091.90","3,094.30","3,114.61","94,826","29,53,45,839.85","10,400","29,040","30.62"
"OFSS","EQ","17-Jan-2023","3,094.30","3,102.00","3,134.90","3,077.65","3,129.00","3,130.50","3,113.02","41,330","12,86,61,148.35","6,818","19,547","47.29"
"OFSS","EQ","18-Jan-2023","3,130.50","3,138.00","3,149.85","3,102.75","3,110.00","3,114.65","3,126.30","49,938","15,61,21,304.05","6,866","21,766","43.59"
"OFSS","EQ","19-Jan-2023","3,114.65","3,120.00","3,148.40","3,087.10","3,093.90","3,095.45","3,109.15","93,054","28,93,19,187.10","11,205","37,712","40.53"
"OFSS","EQ","20-Jan-2023","3,095.45","3,096.05","3,110.00","3,031.45","3,043.55","3,042.65","3,078.97","82,127","25,28,66,246.15","9,640","48,464","59.01"
"OFSS","EQ","23-Jan-2023","3,042.65","3,060.00","3,104.85","3,042.00","3,100.00","3,094.25","3,081.93","51,064","15,73,75,777.50","8,835","22,057","43.19"
"OFSS","EQ","24-Jan-2023","3,094.25","3,110.50","3,194.00","3,096.15","3,108.30","3,119.85","3,144.43","1,56,333","49,15,78,288.80","16,565","45,985","29.41"
"OFSS","EQ","25-Jan-2023","3,119.85","3,112.50","3,117.45","3,068.55","3,094.00","3,083.50","3,083.17","55,872","17,22,62,726.00","7,399","31,617","56.59"
